2015-09-09 12:18:18.601999, 13.0, 106.638155, -6.994497
2015-09-09 12:17:18.594000, 13.0, 106.643702, -6.99662
2015-09-09 12:15:18.637000, 12.0, 106.648929, -6.996165
2015-09-09 12:14:18.582000, 7.0, 106.653139, -6.996512
2015-09-09 12:12:17.598000, 13.0, 106.660157, -6.9955
2015-09-09 12:10:18.532999, 21.0, 106.664536, -6.994836
2015-09-09 12:09:17.559000, 24.0, 106.670503, -6.992618
2015-09-09 12:08:17.556999, 29.0, 106.673034, -6.992869
2015-09-09 12:06:17.591000, 22.0, 106.680565, -6.992141
2015-09-09 12:04:18.553999, 28.0, 106.687057, -6.988501
2015-09-09 12:03:17.562000, 29.0, 106.690424, -6.985865
2015-09-09 12:02:17.551000, 21.0, 106.692909, -6.982545
2015-09-09 12:01:16.562999, 29.0, 106.693726, -6.982841
2015-09-09 12:00:16.555000, 20.0, 106.698724, -6.983469
2015-09-09 11:58:16.558000, 25.0, 106.708293, -6.981487
2015-09-09 11:56:15.549000, 17.0, 106.706781, -6.985837
2015-09-09 11:54:14.553999, 15.0, 106.714173, -6.980421
2015-09-09 11:53:13.572999, 16.0, 106.719161, -6.977803
2015-09-09 11:51:14.563999, 8.0, 106.732824, -6.972875
2015-09-09 11:50:13.568000, 9.0, 106.73818, -6.968939
2015-09-09 11:48:13.562000, 12.0, 106.748051, -6.958592
2015-09-09 11:46:12.559000, 5.0, 106.753959, -6.952901
2015-09-09 11:45:12, 15.0, 106.754723, -6.948894
2015-09-09 11:43:12, 7.0, 106.756904, -6.950302
2015-09-09 11:41:23, 19.0, 106.762882, -6.952618
2015-09-09 11:40:11.551000, 13.0, 106.767067, -6.954334
2015-09-09 11:38:13.592999, 19.0, 106.767315, -6.954407
2015-09-09 11:37:12.548000, 12.0, 106.767371, -6.954491
2015-09-09 11:36:10.575999, 11.0, 106.767238, -6.954405
2015-09-09 11:02:21.571000, 8.0, 106.780364, -6.888611
2015-09-09 11:01:22.578000, 14.0, 106.780275, -6.888411
2015-09-09 10:59:25.569999, 15.0, 106.779938, -6.887309
2015-09-09 10:58:22.565000, 14.0, 106.779606, -6.886765
2015-09-09 10:57:21.572999, 19.0, 106.779648, -6.886652
2015-09-09 10:56:21.575000, 12.0, 106.77941, -6.886085
2015-09-09 10:55:21.575999, 10.0, 106.779243, -6.885928
2015-09-09 10:54:21.569000, 13.0, 106.778932, -6.884518
2015-09-09 10:53:21.573999, 19.0, 106.778228, -6.882774
2015-09-09 10:51:22.562999, 16.0, 106.776326, -6.876945
2015-09-09 10:50:20.569999, 14.0, 106.775399, -6.872123
2015-09-09 10:49:20, 14.0, 106.772525, -6.869961
2015-09-09 10:47:46.563999, 25.0, 106.768635, -6.866038
2015-09-09 10:46:45.588000, 11.0, 106.768845, -6.864105
2015-09-09 10:45:45.559999, 12.0, 106.767303, -6.859681
2015-09-09 10:43:45.565999, 15.0, 106.763422, -6.849203
2015-09-09 10:42:44.591000, 8.0, 106.760947, -6.84786
2015-09-09 10:41:44.605000, 12.0, 106.761613, -6.843461
2015-09-09 10:40:43.594000, 10.0, 106.760708, -6.838423
2015-09-09 10:39:43.592000, 11.0, 106.760785, -6.834126
2015-09-09 10:38:43.582000, 14.0, 106.761357, -6.829595
2015-09-09 10:37:43.591000, 15.0, 106.760488, -6.824975
2015-09-09 10:36:43.576999, 21.0, 106.763704, -6.821918
2015-09-09 10:35:42.575999, 17.0, 106.76573, -6.818258
2015-09-09 10:33:44.572999, 21.0, 106.769256, -6.813594
2015-09-09 10:32:44.565000, 21.0, 106.770384, -6.808833
2015-09-09 10:31:43.585000, 26.0, 106.771973, -6.806178
2015-09-09 10:30:43.565999, 25.0, 106.774988, -6.802221
2015-09-09 10:29:42.595000, 11.0, 106.777056, -6.797916
2015-09-09 10:28:41.591000, 12.0, 106.777657, -6.796436
2015-09-09 10:27:41.578999, 5.0, 106.778562, -6.794778
2015-09-09 10:25:41.584000, 16.0, 106.779202, -6.789438
2015-09-09 10:24:41.576999, 24.0, 106.780599, -6.78616
2015-09-09 10:23:41.592999, 13.0, 106.781141, -6.784885
2015-09-09 10:22:39.601000, 11.0, 106.782642, -6.78183
2015-09-09 10:20:39.601999, 10.0, 106.783228, -6.780715
2015-09-09 10:19:39.609999, 9.0, 106.783637, -6.780238
2015-09-09 10:18:38.594000, 6.0, 106.784301, -6.77969
2015-09-09 10:16:39, 9.0, 106.786429, -6.778203
2015-09-09 10:15:38.614000, 18.0, 106.790111, -6.775747
2015-09-09 10:13:39.607000, 28.0, 106.791613, -6.771736
2015-09-09 10:11:39, 22.0, 106.791771, -6.768103
2015-09-09 10:09:37.602999, 10.0, 106.795146, -6.76774
2015-09-09 10:08:37.621999, 9.0, 106.795923, -6.767463
2015-09-09 10:06:37.552000, 16.0, 106.796436, -6.767396
2015-09-09 10:05:36.611999, 11.0, 106.797848, -6.766867
2015-09-09 10:04:35.614000, 9.0, 106.80236, -6.765409
2015-09-09 10:03:35.585000, 9.0, 106.801228, -6.762408
2015-09-09 10:02:35.611000, 7.0, 106.800497, -6.761571
2015-09-09 10:01:34.591000, 7.0, 106.800062, -6.760332
2015-09-09 09:59:35.611999, 10.0, 106.798944, -6.757512
2015-09-09 09:58:35.635999, 9.0, 106.79924, -6.755699
2015-09-09 09:57:35.592000, 8.0, 106.799316, -6.75534
2015-09-09 09:56:33.618999, 14.0, 106.799292, -6.754742
2015-09-09 09:54:34.625999, 9.0, 106.801448, -6.74773
2015-09-09 09:53:33.625000, 12.0, 106.804239, -6.743161
2015-09-09 09:51:33.621999, 7.0, 106.810389, -6.741394
2015-09-09 09:50:32.627000, 13.0, 106.81605, -6.739696
2015-09-09 09:49:31.637000, 10.0, 106.819556, -6.73638
2015-09-09 09:48:31.630000, 7.0, 106.821072, -6.732855
2015-09-09 09:47:31.634000, 10.0, 106.820657, -6.729636
2015-09-09 09:46:31.631000, 8.0, 106.820363, -6.724288
2015-09-09 09:45:31.640000, 9.0, 106.819868, -6.71938
2015-09-09 09:43:32.648000, 10.0, 106.822226, -6.707875
2015-09-09 09:42:32.640000, 18.0, 106.822329, -6.705297
2015-09-09 09:41:31.645999, 12.0, 106.822852, -6.704564
2015-09-09 09:39:35.630000, 22.0, 106.824678, -6.703544
2015-09-09 09:37:32.638999, 19.0, 106.831666, -6.701925
2015-09-09 09:35:32.645999, 17.0, 106.83298, -6.699234
2015-09-09 09:34:29.664000, 14.0, 106.83334, -6.698466
2015-09-09 09:33:29.653000, 12.0, 106.833838, -6.697619
2015-09-09 09:31:29.640000, 13.0, 106.838303, -6.693601
2015-09-09 09:30:29.650000, 18.0, 106.841731, -6.692289
2015-09-09 09:29:29.655999, 11.0, 106.84498, -6.690889
2015-09-09 09:28:28.641999, 16.0, 106.845865, -6.688972
2015-09-09 09:27:28.648000, 18.0, 106.8472, -6.685895
2015-09-09 09:25:32.641000, 41.0, 106.849095, -6.682486
2015-09-09 09:23:28.642999, 24.0, 106.849744, -6.682065
2015-09-09 09:21:30.658999, 41.0, 106.850426, -6.681634
2015-09-09 09:20:26, 12.0, 106.850476, -6.681824
2015-09-09 09:19:26, 11.0, 106.850716, -6.681796
2015-09-09 09:17:32.651999, 40.0, 106.850849, -6.681935
2015-09-09 09:15:28.664000, 30.0, 106.851281, -6.681398
2015-09-09 09:13:32.657000, 31.0, 106.851913, -6.680934
2015-09-09 09:11:32.658999, 47.0, 106.852594, -6.680398
2015-09-09 09:10:29.664999, 27.0, 106.852556, -6.680255
2015-09-09 09:08:27.663000, 38.0, 106.856551, -6.675796
2015-09-09 09:06:26.664999, 27.0, 106.857493, -6.669794
2015-09-09 09:05:24.678999, 26.0, 106.856653, -6.665812
2015-09-09 09:04:24.673000, 25.0, 106.856357, -6.663104
2015-09-09 09:02:24.673000, 24.0, 106.852743, -6.661152
2015-09-09 09:00:27, 33.0, 106.848122, -6.656663
2015-09-09 08:59:24.655999, 16.0, 106.847765, -6.65661
2015-09-09 08:58:24.775000, 18.0, 106.847674, -6.656519
2015-09-09 08:57:24.687999, 15.0, 106.847826, -6.655369
2015-09-09 08:56:23.674999, 24.0, 106.84727, -6.65556
2015-09-09 08:54:21.677999, 18.0, 106.847345, -6.655611
2015-09-09 08:52:23.676000, 20.0, 106.847603, -6.655079
2015-09-09 08:50:22.670000, 27.0, 106.847425, -6.65497
2015-09-09 08:49:22.674000, 30.0, 106.847677, -6.654658
2015-09-09 08:47:21.681999, 17.0, 106.847414, -6.654834
2015-09-09 08:46:20.690000, 16.0, 106.847462, -6.654712
2015-09-09 08:44:23, 24.0, 106.848475, -6.651953
2015-09-09 08:43:19.687000, 9.0, 106.84799, -6.644689
2015-09-09 08:42:19.686000, 12.0, 106.84409, -6.638291
2015-09-09 08:41:17.687999, 11.0, 106.839644, -6.63172
2015-09-09 08:39:18.690000, 12.0, 106.834428, -6.620029
2015-09-09 08:37:53, 18.0, 106.83193, -6.609068
2015-09-09 08:35:31, 36.0, 106.826098, -6.596198
2015-09-09 08:34:29.698999, 50.0, 106.817839, -6.597753
2015-09-09 08:32:29.664000, 54.0, 106.808106, -6.603776
2015-09-09 08:31:22.704999, 37.0, 106.806894, -6.604732
2015-09-09 07:57:43.720000, 7.0, 106.791177, -6.595869
2015-09-09 07:54:51.687999, 15.0, 106.791155, -6.595854
2015-09-09 07:53:51.756999, 17.0, 106.791267, -6.595598
2015-09-09 07:52:50.700999, 16.0, 106.791309, -6.595854
2015-09-09 07:51:49.744999, 11.0, 106.790934, -6.596131
2015-09-09 07:50:48.719000, 11.0, 106.790375, -6.595923
2015-09-09 07:48:48.756999, 12.0, 106.789849, -6.595777
2015-09-09 07:46:48.730000, 9.0, 106.7904, -6.595866
2015-09-09 07:45:48.739000, 15.0, 106.790631, -6.595778
2015-09-09 07:43:48.744999, 7.0, 106.790414, -6.595115
2015-09-09 07:41:48.733999, 18.0, 106.790966, -6.594233
2015-09-09 07:40:48.743000, 18.0, 106.79089, -6.593876
2015-09-09 07:38:54.744999, 24.0, 106.791267, -6.592357
2015-09-09 07:36:57.739000, 18.0, 106.79305, -6.58492
2015-09-09 07:35:56, 35.0, 106.793167, -6.583601
2015-09-09 07:34:19, 10.0, 106.793019, -6.579301
2015-09-09 07:33:19, 44.0, 106.793187, -6.579712
2015-09-09 07:31:17, 34.0, 106.79651, -6.571667
2015-09-09 07:30:04, 47.0, 106.802509, -6.561762
2015-09-09 06:45:48.796000, 23.0, 106.839055, -6.307642
2015-09-09 06:44:49.779999, 13.0, 106.84028, -6.298136
2015-09-09 06:42:59, 17.0, 106.845159, -6.282336
2015-09-09 06:41:41.792999, 23.0, 106.845551, -6.279626
2015-09-09 06:39:38.799999, 6.0, 106.850912, -6.264677
2015-09-09 06:37:41.780999, 12.0, 106.855549, -6.254547
2015-09-09 06:35:46.796000, 24.0, 106.85859, -6.24371
2015-09-09 06:34:37.778000, 8.0, 106.858597, -6.239923
2015-09-09 06:32:41.778000, 21.0, 106.858494, -6.226406
2015-09-09 06:31:36.766999, 19.0, 106.856618, -6.219185
2015-09-09 06:30:36.782999, 20.0, 106.850746, -6.211469
2015-09-09 06:28:37.789999, 16.0, 106.847918, -6.207431
2015-09-09 06:26:34.782999, 14.0, 106.845123, -6.203278
2015-09-09 06:24:35.789000, 16.0, 106.844976, -6.203506
2015-09-09 06:21:36.779999, 14.0, 106.844774, -6.203439
2015-09-09 06:20:34.769999, 16.0, 106.844962, -6.203429
2015-09-09 06:18:37.744999, 17.0, 106.84462, -6.203203
2015-09-09 06:16:36.793999, 19.0, 106.840677, -6.197779
2015-09-09 06:14:35.782999, 16.0, 106.839005, -6.195982
2015-09-09 06:12:32.776999, 15.0, 106.83775, -6.193962
2015-09-09 06:11:31.783999, 16.0, 106.835407, -6.190844
2015-09-09 06:09:34, 27.0, 106.831915, -6.185139
2015-09-09 06:08:32.785000, 12.0, 106.832116, -6.182426
2015-09-09 06:07:29.789000, 12.0, 106.831858, -6.180433
2015-09-09 06:05:33, 10.0, 106.831776, -6.180071
2015-09-09 06:03:41.779999, 25.0, 106.830821, -6.17776
2015-09-09 06:01:40.785000, 5.0, 106.830466, -6.167675
2015-09-09 06:00:30.798000, 24.0, 106.829774, -6.165543
2015-09-09 05:59:29.801000, 16.0, 106.827956, -6.161947
2015-09-09 05:58:29.789000, 15.0, 106.827331, -6.159798
2015-09-09 05:56:45.789000, 17.0, 106.826577, -6.149161
2015-09-09 05:55:17.789000, 23.0, 106.823717, -6.142726
2015-09-09 05:52:27.782999, 14.0, 106.817158, -6.136928
2015-09-09 05:49:28, 28.0, 106.814897, -6.137795
2015-09-09 05:48:26, 16.0, 106.8148, -6.137763
2015-09-09 05:46:32.809999, 30.0, 106.814971, -6.137695
2015-09-09 05:45:26.798000, 8.0, 106.815209, -6.137879
2015-09-09 05:44:26.805999, 13.0, 106.814829, -6.137619
2015-09-09 05:43:26.792999, 12.0, 106.814913, -6.137883
2015-09-09 05:39:25, 22.0, 106.814752, -6.137798
2015-09-09 05:36:35, 49.0, 106.814625, -6.137756
2015-09-09 05:35:28.803999, 39.0, 106.81447, -6.137333
2015-09-09 05:34:28, 41.0, 106.814594, -6.137666
2015-09-09 05:33:26, 33.0, 106.814722, -6.137454
2015-09-09 05:32:19, 137.0, 106.81463, -6.137428
2015-09-09 05:30:33.842999, 27.0, 106.815057, -6.137898
2015-09-09 05:28:42.812000, 29.0, 106.814735, -6.1376
2015-09-09 05:27:11.822999, 47.0, 106.814234, -6.137238
2015-09-09 05:25:59.819999, 14.0, 106.814123, -6.137208
2015-09-09 05:24:58.821000, 15.0, 106.814094, -6.13799
2015-09-09 05:22:59.819000, 13.0, 106.814491, -6.138353
2015-09-09 05:20:57.822999, 19.0, 106.814499, -6.138632
2015-09-09 05:19:52, 20.0, 106.813932, -6.138802
2015-09-09 05:17:10.832000, 10.0, 106.81409, -6.138744
2015-09-09 05:16:10.835000, 14.0, 106.814242, -6.139345
2015-09-09 05:15:10, 11.0, 106.814503, -6.139903
2015-09-09 05:13:10, 13.0, 106.814882, -6.14134
2015-09-09 05:11:11, 27.0, 106.814792, -6.142978
2015-09-09 05:10:11, 21.0, 106.814947, -6.143244
2015-09-09 05:09:10, 26.0, 106.815601, -6.14384
2015-09-09 05:08:08, 14.0, 106.81585, -6.144775
2015-09-09 05:06:10.832000, 25.0, 106.815432, -6.145797
2015-09-09 05:04:23.841000, 29.0, 106.81541, -6.14631
2015-09-09 05:03:03, 231.0, 106.814955, -6.146277
2015-09-09 04:58:02, 56.0, 106.815211, -6.146016
2015-09-09 04:56:20, 98.0, 106.815194, -6.145835
2015-09-09 04:54:05, 34.0, 106.815222, -6.145923
2015-09-09 04:40:30, 12.0, 106.815029, -6.145943
2015-09-08 08:59:48, 12.0, 106.830368, -6.175491
2015-09-08 08:58:46.829999, 28.0, 106.830515, -6.175288
2015-09-08 08:56:37.825000, 16.0, 106.830462, -6.176336
2015-09-08 08:54:34.822999, 19.0, 106.830302, -6.177266
2015-09-08 08:53:31.828999, 15.0, 106.830676, -6.17759
2015-09-08 08:51:32.823999, 24.0, 106.83052, -6.177852
2015-09-08 08:49:30.816999, 25.0, 106.828684, -6.180561
2015-09-08 08:47:35, 16.0, 106.821765, -6.180879
2015-09-08 08:45:40, 41.0, 106.821734, -6.180791
2015-09-08 08:43:46, 41.0, 106.821618, -6.180861
2015-09-08 08:42:34, 19.0, 106.820659, -6.180985
2015-09-08 08:40:42, 46.0, 106.817665, -6.17983
2015-09-08 08:39:33.828999, 42.0, 106.817812, -6.180345
2015-09-08 08:37:44.835999, 23.0, 106.81572, -6.181605
2015-09-08 08:36:34, 23.0, 106.810245, -6.184941
2015-09-08 08:35:32.842000, 18.0, 106.806973, -6.18843
2015-09-08 08:33:48.832000, 42.0, 106.799362, -6.189595
2015-09-08 08:31:41, 21.0, 106.796974, -6.183776
2015-09-08 08:30:33.828999, 14.0, 106.790756, -6.173799
2015-09-08 08:28:32.848999, 15.0, 106.793464, -6.15148
2015-09-08 08:26:32.841000, 29.0, 106.785072, -6.131585
2015-09-08 08:24:48.826999, 50.0, 106.773125, -6.121571
2015-09-08 08:23:36.852999, 26.0, 106.768832, -6.121609
2015-09-08 08:22:34.861000, 27.0, 106.759657, -6.123055
2015-09-08 08:20:31.858000, 19.0, 106.737141, -6.119054
2015-09-08 08:19:28.855999, 11.0, 106.72785, -6.110008
2015-09-08 08:18:28.842999, 12.0, 106.718426, -6.099584
2015-09-08 08:16:37.855000, 16.0, 106.698422, -6.104496
2015-09-08 08:15:29, 25.0, 106.689264, -6.111396
2015-09-08 08:13:39, 8.0, 106.684582, -6.114926
2015-09-08 08:12:38.851000, 36.0, 106.677481, -6.117245
2015-09-08 08:11:31.858999, 20.0, 106.668489, -6.120832
2015-09-08 08:10:28.855999, 15.0, 106.662264, -6.122923
2015-09-08 08:09:26.864000, 8.0, 106.661867, -6.121376
2015-09-08 08:07:37.869999, 49.0, 106.660694, -6.120747
2015-09-08 08:05:36.862999, 29.0, 106.661258, -6.121998
2015-09-08 08:03:42.861000, 50.0, 106.659083, -6.123398
2015-09-08 08:02:38, 23.0, 106.652761, -6.125732
2015-09-08 08:00:33, 26.0, 106.652421, -6.129572
2015-09-08 07:59:32, 49.0, 106.653506, -6.130567
2015-09-08 07:58:28.865000, 8.0, 106.654548, -6.130824
2015-09-08 07:56:28, 39.0, 106.657201, -6.129636
2015-09-08 07:55:25, 31.0, 106.65767, -6.128828
2015-09-08 07:53:31, 17.0, 106.657621, -6.127751
2015-09-08 07:52:29, 31.0, 106.660293, -6.124335
2015-09-08 07:42:49, 18.0, 106.655452, -6.123763
2015-09-08 07:40:49, 8.0, 106.655536, -6.123691
2015-09-08 07:38:49, 12.0, 106.655527, -6.123822
2015-09-08 07:36:52, 35.0, 106.6542, -6.123317
2015-09-08 07:35:52, 43.0, 106.654212, -6.122946
2015-09-08 07:34:50, 22.0, 106.653617, -6.122733
2015-09-08 07:32:49, 29.0, 106.652461, -6.123135
2015-09-08 07:31:09, 21.0, 106.652189, -6.12349
2015-09-08 07:25:28, 216.0, 106.652486, -6.120391
2015-09-08 07:22:05, 162.0, 106.652698, -6.122433
2015-09-08 07:20:42, 228.0, 106.652293, -6.121108
2015-09-08 07:16:33, 156.0, 106.651656, -6.121349
2015-09-08 07:12:49, 101.0, 106.65182, -6.121471
2015-09-08 07:10:05.908999, 19.0, 106.651512, -6.120968
2015-09-08 07:07:23.901000, 8.0, 106.648845, -6.122957
2015-09-08 07:06:23.908999, 11.0, 106.647034, -6.124713
2015-09-08 07:05:23.914000, 13.0, 106.647276, -6.124656
2015-09-08 07:04:21.913000, 12.0, 106.647129, -6.124721
2015-09-08 07:02:57.913000, 25.0, 106.647365, -6.124768
2015-09-08 04:54:06, 68.0, 101.684245, 2.741715
2015-09-08 04:53:43, 52.0, 101.684237, 2.741725
2015-09-08 04:47:14, 182.0, 101.684556, 2.741577
2015-09-08 04:45:35, 224.0, 101.684606, 2.741452
2015-09-08 03:06:00, 25.0, 101.699007, 2.776023
2015-09-08 03:05:55, 49.0, 101.697884, 2.77751
2015-09-08 03:03:47, 151.0, 101.713285, 2.814968
2015-09-08 03:01:44, 143.0, 101.708162, 2.856499
2015-09-08 02:59:31, 24.0, 101.67768, 2.88649
2015-09-08 02:58:05, 63.0, 101.659056, 2.906281
2015-09-08 02:55:26, 104.0, 101.658241, 2.954272
2015-09-08 02:54:02, 50.0, 101.679378, 2.972222
2015-09-08 02:52:24, 59.0, 101.710986, 2.982916
2015-09-08 02:50:38, 53.0, 101.724371, 3.011537
2015-09-08 02:49:10, 67.0, 101.708708, 3.032999
2015-09-08 02:46:02, 48.0, 101.71562, 3.081875
2015-09-08 02:44:31, 63.0, 101.705686, 3.098442
2015-09-08 02:42:55.982000, 47.0, 101.683933, 3.112297
2015-09-08 02:34:29.989000, 64.0, 101.685354, 3.133627
2015-09-08 02:32:47.990000, 27.0, 101.686364, 3.134258
2015-09-08 02:31:35.993999, 47.0, 101.686306, 3.134715
2015-09-08 02:30:08.003000, 41.0, 101.686324, 3.13522
2015-09-08 02:27:42.987999, 29.0, 101.695955, 3.142965
2015-09-08 02:26:35.990000, 23.0, 101.695991, 3.142544
2015-09-08 02:24:33, 25.0, 101.695504, 3.142255
2015-09-08 02:24:19, 14.0, 101.695513, 3.142235
2015-09-02 09:42:53.480000, 20.0, 101.695754, 3.14376
2015-09-02 09:40:53.484999, 24.0, 101.695816, 3.143876
2015-09-02 09:38:54.466000, 49.0, 101.695693, 3.143902
2015-09-02 09:36:54.480000, 29.0, 101.69604, 3.143622
2015-09-02 09:35:52.471999, 21.0, 101.695524, 3.143703
2015-09-02 09:34:46, 18.0, 101.695669, 3.143674
2015-09-02 09:23:12.486999, 34.0, 101.695867, 3.14391
2015-09-02 09:22:08.493000, 13.0, 101.695319, 3.144037
2015-09-02 09:20:22, 51.0, 101.695427, 3.142621
2015-09-02 09:19:12, 25.0, 101.695381, 3.142529
2015-09-02 09:18:08.502000, 17.0, 101.695182, 3.140789
2015-09-02 09:17:04, 27.0, 101.688918, 3.136166
2015-09-02 09:05:15, 31.0, 101.686432, 3.134112
2015-09-02 09:03:17.506999, 59.0, 101.68598, 3.133722
2015-09-02 09:01:41, 45.0, 101.685255, 3.133561
2015-09-02 09:00:41, 49.0, 101.685868, 3.132797
2015-09-02 08:58:42, 14.0, 101.685069, 3.133561
2015-09-02 08:57:41.507999, 30.0, 101.684414, 3.13328
2015-09-02 08:55:42.510999, 27.0, 101.685679, 3.134015
2015-09-02 08:54:33, 21.0, 101.68633, 3.135392
2015-09-02 08:52:29.507999, 11.0, 101.678827, 3.144037
2015-09-02 08:51:28.507999, 17.0, 101.677418, 3.147778
2015-09-02 08:49:28.503999, 8.0, 101.672905, 3.15317
2015-09-02 08:47:28.503999, 13.0, 101.671344, 3.15751
2015-09-02 08:45:28.497999, 8.0, 101.660576, 3.17213
2015-09-02 08:43:28, 12.0, 101.656876, 3.17649
2015-09-02 08:42:26.493999, 8.0, 101.655274, 3.176326
2015-09-02 08:40:27, 25.0, 101.64552, 3.176318
2015-09-02 08:38:25.499000, 16.0, 101.623913, 3.181853
2015-09-02 08:36:25.502000, 10.0, 101.599562, 3.180919
2015-09-02 08:35:25.483999, 16.0, 101.590533, 3.186466
2015-09-02 08:34:24.512000, 9.0, 101.582706, 3.196094
2015-09-02 08:32:25.500000, 24.0, 101.577314, 3.2227
2015-09-02 08:31:23.502000, 11.0, 101.567338, 3.232488
2015-09-02 08:29:24.509999, 10.0, 101.55832, 3.256693
2015-09-02 08:27:25.507999, 10.0, 101.556163, 3.280274
2015-09-02 08:25:27, 20.0, 101.546112, 3.299941
2015-09-02 08:24:22.548000, 13.0, 101.548666, 3.312312
2015-09-02 08:22:22.490999, 7.0, 101.558898, 3.333796
2015-09-02 08:20:23.513000, 11.0, 101.554258, 3.359347
2015-09-02 08:19:22.510999, 15.0, 101.558809, 3.371802
2015-09-02 08:17:23.540999, 21.0, 101.550852, 3.395312
2015-09-02 08:16:23.506000, 15.0, 101.545709, 3.407827
2015-09-02 08:15:21.516999, 10.0, 101.549277, 3.422226
2015-09-02 08:13:21.513000, 15.0, 101.542714, 3.447062
2015-09-02 08:12:20.520999, 9.0, 101.541011, 3.461898
2015-09-02 08:11:20.517999, 11.0, 101.535632, 3.474446
2015-09-02 08:09:20.512000, 8.0, 101.528522, 3.499409
2015-09-02 08:08:20.500000, 9.0, 101.528151, 3.513025
2015-09-02 08:06:20.510999, 7.0, 101.518714, 3.539872
2015-09-02 08:05:19.520999, 6.0, 101.518428, 3.554319
2015-09-02 08:03:19.516999, 6.0, 101.522876, 3.582892
2015-09-02 08:02:18.503000, 9.0, 101.518753, 3.596611
2015-09-02 08:00:21, 27.0, 101.53149, 3.61757
2015-09-02 07:59:20.509999, 23.0, 101.535507, 3.629964
2015-09-02 07:57:21, 16.0, 101.525443, 3.656989
2015-09-02 07:55:19.502000, 13.0, 101.501901, 3.675215
2015-09-02 07:54:19.536999, 20.0, 101.493777, 3.687617
2015-09-02 07:52:20.539999, 11.0, 101.477865, 3.712082
2015-09-02 07:51:18.551000, 13.0, 101.469597, 3.723965
2015-09-02 07:49:18.517999, 12.0, 101.456855, 3.751266
2015-09-02 07:48:17.519000, 13.0, 101.454037, 3.766266
2015-09-02 07:47:17.519000, 12.0, 101.448141, 3.780364
2015-09-02 07:45:18.552999, 16.0, 101.439664, 3.805935
2015-09-02 07:44:18.519000, 25.0, 101.433804, 3.818765
2015-09-02 07:43:17.523000, 16.0, 101.425124, 3.831951
2015-09-02 07:41:19.515000, 17.0, 101.401144, 3.844653
2015-09-02 07:40:17.503999, 28.0, 101.393231, 3.856448
2015-09-02 07:39:16.506000, 18.0, 101.390704, 3.870693
2015-09-02 07:38:16.503999, 7.0, 101.386845, 3.883884
2015-09-02 07:37:15.516000, 9.0, 101.37795, 3.89414
2015-09-02 07:35:13, 4.0, 101.354464, 3.913085
2015-09-02 07:34:12.519000, 27.0, 101.350649, 3.926872
2015-09-02 07:32:10.506999, 18.0, 101.336295, 3.952739
2015-09-02 07:30:11.519000, 17.0, 101.330049, 3.978629
2015-09-02 07:28:09, 9.0, 101.317, 4.004687
2015-09-02 07:26:08.512000, 17.0, 101.313911, 4.031415
2015-09-02 07:25:08.505000, 12.0, 101.312606, 4.040822
2015-09-02 07:24:08.515000, 15.0, 101.311896, 4.043515
2015-09-02 07:23:07.515000, 16.0, 101.31178, 4.0436
2015-09-02 07:21:08.513999, 9.0, 101.311669, 4.043459
2015-09-02 07:18:10, 6.0, 101.311771, 4.043614
2015-09-02 07:16:08.569999, 13.0, 101.311765, 4.043431
2015-09-02 07:15:06.522000, 13.0, 101.311671, 4.043603
2015-09-02 07:13:08.500000, 22.0, 101.311959, 4.043642
2015-09-02 07:12:05.526999, 19.0, 101.311633, 4.043989
2015-09-02 07:10:06.509999, 21.0, 101.303346, 4.065566
2015-09-02 07:09:06.516999, 5.0, 101.303025, 4.082204
2015-09-02 07:08:05.512000, 4.0, 101.303521, 4.098398
